forag,-0.3199325920944398
cliff,-4.845733127955832
demograph,-10.177202094364105
merit,-9.473371321826953
zipper,-0.6908660979194634
enforc,2.252369497895651
cardiac,-1.1106826951945081
naïf',-1.5487354416051944
mine,-2.7897097673938114
signatur,0.44840947815658283
orchestr,0.46723890150800446
discomfort,3.838653656460602
'epic',3.648844751964867
weep,4.750441335863894
shiner',1.936836316962839
bar,-4.97515847502762
incessantli,-0.27473711331722805
doo,0.45493203726323295
looselyconnect,-0.35670424245956883
system,3.189379937797479
maggio,-0.11194174784195167
rover,-1.5744039045149745
byatt,3.8539056429615446
fork,-0.7984936895471124
gaul,1.3652212959067898
chin,0.5265987579037866
standup,0.0960175217548572
loudli,-0.6316850621570712
versatil,0.0880688480288831
harrison,-1.7760606078641719
mainten,-2.096285936605259
will,-2.4697095778228824
headturn,0.5070704317630992
thi,0.08899387184938473
empath,1.8502426793290407
sushi,-4.700699641443612
hart',-2.9960610684407163
sonrisa,2.144553329984749
manoel,0.3695083245794703
combust,3.4411868696134467
loosejoint,-3.589359690054179
italiana,0.7459927708581937
meyer',1.2971132460719328
scriptwrit,3.747266105500466
ernest,0.6904829329544656
abil,8.25695767835156
stilettostomp,-0.6407331089389446
preserv,3.32113276690862
compromis,0.7245743678788998
weinstein',1.7996383233404263
mix,-7.068382171522188
challengehungri,0.10192889430652445
stammer,3.1442967387494454
obviou,-8.907113779367837
ambrose',0.14990048991350835
absurd,-5.547260985157459
countless,-5.045582971964231
cleopatra,-1.8334670014779022
libertin,0.3432735768513427
noisi,-0.135153906386485
upend,1.4571921221570177
schindler',-0.7018581870998145
territori,-4.25778918786187
whoop,-0.6910668550386101
espectador,1.7751351487270566
tomorrow,6.81431516779223
straightshoot,0.24548095338269063
solomon,2.1678153022873285
mummifi,-2.6022933829019097
parton,-1.448464376712813
twentysometh,1.713581977898716
sonni,-0.9813648626793167
mouglali,0.27122367629016414
sometim,-0.0059695226886627185
midway,-1.3805418456681662
iben,0.9555311526152634
bink,-3.5750451326291603
ivi,-0.09208374726596283
selfsatisfact,-1.3511471732864588
natur,-3.5947615610249195
cigarett,-2.0652993304120035
riviera,3.6210071926339404
warravag,0.24546849333044202
hem,-0.785935554296889
postcolonialist,-1.419425401296225
correspond,-1.12784525542089
'requiem,0.2768086795613445
macho,-1.0320829074159918
hoop,4.546145969215345
master',0.36260322474620743
agnost,2.3805477843898015
hoopla,2.330280072049694
honesti,4.638843744504266
liter,-0.24919247549773335
element,-1.0857884425807964
toetoto,0.5542493932281704
identityseek,0.6274050427492159
hey,4.121046037276271
commonman,0.4159240009260743
leads],1.0019907595161854
evenhanded,-1.579385205264712
runner',0.682802092030612
design,-6.585826143516147
surefir,-1.3676943927280063
atacar,2.144553329984749
s&m,2.8307902094428705
differences…,0.0675738886470247
absent,-1.4458017380155592
crosspromot,-5.277551741790139
knit,-0.3464169669290422
pinocchio,-10.41681338521147
única,-2.13984414783454
yawnprovok,-1.5256758537171002
mawkish,-0.2718816911260181
miniscul,2.434671187900675
beginn,2.6875496669483074
'realistic',-0.20546901521228295
audaciousimposs,1.8506607760485254
splatterfest,-1.1620061562602069
serv,-2.539218702748506
websit,-5.446749868171497
jez,-5.769645833224264
benjamin,6.454442793485809
felinni,-2.3692612751812288
massmurd,-2.1008010689160943
sneaky',0.5094381766041536
'charly',2.494701381708488
goldberg,-0.1951910980953351
nonstop,1.1628461658591065
afternoon,2.1400473470514196
cartoon,-7.96398857416879
tens,-5.3005171889133305
barbershop,-0.5851532842351062
tambor,-5.815699662762472
apex,1.1635856581639252
menzel',1.0725930676827924
wolodarski,-1.1722399121725882
drawl,2.5096045683881125
syrupi,1.4848145099048278
boston,2.4189107118332154
verac,0.33278142671209837
bielinsky',2.3394425731148254
bottomfeed,-0.29470990833619143
mystif,-1.5616973941207264
tasti,9.036148052900119
illconceiv,-9.345442467024501
stubborn,1.708130221554142
thriller/horror,-2.8785085234803605
sappi,-7.9370724937193
peev,3.0837837880146717
coopt,-1.9806479532721928
inert,-8.313515385123852
fratern,-2.040041978964296
nó,2.016795122739462
becam,-3.6429378107923576
flagwav,0.8197046272680877
madonna',0.6251511393788621
goodfory,-2.3405743044968546
chan,-5.286774290048687
[witherspoon's],-3.8589709982318294
novelti,-1.6583555863822383
flee,0.8551590554413117
flamboy,1.3834123384786663
sale,-0.8650049048954732
horrid,0.06008141010912182
tarkovsky',4.509525873341084
operandi,0.1621791860257597
evacu,-2.0752183819354433
barb,2.2641468220371403
photo',1.8572395143640124
cage,0.8452825840841373
antonia',1.38294930792264
exuber,5.917514716470003
badboy,-1.9404412810797589
chaplin,3.856834106915364
balk,0.6595804701447444
spousal,-6.376247213572476
tootepid,1.8252859639260546
moron,-0.7099904088189064
genre',-1.1912808181796704
'guy',-0.7818146317798221
view,4.353226174971227
entre,1.6019223326975778
stiflingli,-0.30522571057498765
deepli,1.7100378909900784
miracl,6.087127030428091
slowest,-3.5787895152386455
sophomor,-5.563182735124648
ii,-0.06357837258245426
memoir,0.17932827643495083
luhrmann,-1.5099532765520587
marcken,3.501864414753939
date,3.801696482325913
strike,6.756315804139466
matineestyl,0.9935516173357198
extent,-0.8669981053353351
dimension,2.269158350668024
autocritiqu,-3.5724596319007604
merrili,0.732603964050066
argot,-1.0087106900845704
hardpress,-0.05714459686576821
valley,-0.9720917566664025
timer,-0.19485887335850388
chong,-0.7012107659999554
lar,-1.1568980523852608
east,0.6852879181295837
obviat,1.6796957442113087
melodrama/charact,-2.199083356419405
enliven,-1.1625698271639329
egyptian,-1.7460600199120049
rooki,0.5232237081331009
lazili,-2.5947961905041272
beerfuel,0.19568277528814104
cathart,-1.1835958000747082
wellmeaning,-1.9008022536943316
navelgaz,2.188995889506925
tierney,2.0962144695713163
aesop,1.4819295864411248
policeori,-2.09370326708612
pokémon,-1.773515914744411
stalkandslash,-3.2423281012905556
multifacet,-2.408021046824056
success,1.2847127662622784
forti,-1.4472675840752114
grub,0.7672126695105259
mar,-1.2890232833914497
grimac,3.172484961585207
hint,0.8795776805101646
fuddyduddi,-0.7772388777604217
brainpow,0.6129291243792697
unsurpass,3.803739581015164
[spears'],-0.12469911263864172
elegant,1.1661307268920582
eleph,-1.7217387439783494
lilia,-1.1284907177714487
overplot,-0.1579535911551091
aimlessli,-3.270736551966277
hallucin,0.9397142022550684
gratifi,2.650250010798273
be,6.017073244113431
exploit,-1.526753813258799
teatral,0.51998238367913
theolog,-0.2383401073102047
resourc,1.56448958524173
corpor,1.5352818850004224
right,1.4309172921399451
[swimfan],-0.5195606710360245
eisenstein',1.0054874882307356
slumber,-0.1961707054163188
muniz,-1.8433304857632382
extemporan,-0.18645978894189386
bookontap,-2.1600122969302786
fessenden,-7.063494027771574
pgrate,2.245930834575326
bad,-7.242283951304787
counterproduct,-1.7492850700787639
orleans',0.24533430594402517
'no,1.5507193297306907
hatosi,1.4571003956378061
'under,-2.668356398880346
openmind,4.615062691895804
titular,-4.502698402014705
lord,2.7121613758966783
came,-4.0070801615721106
denzel,-0.9478276398525147
dullingli,-0.5056605691631563
inch,1.614967547892004
smith,9.822009739425035
wwii,-2.2665171131092876
se,0.7320718106688844
hepburn,-3.1922737806868824
subjug,-0.22573259885966324
slugfest,0.1267897620891502
matt,-1.7439659073039568
colleagu,0.2594803968576951
morph,2.2626641751607686
compens,7.620673115480832
impos,2.832709927898999
screechingmet,-0.5699915735633793
suckerpunch,1.7803095508615556
ironyfre,-1.748450662331368
sweat,6.724167748442547
quickbuck,-2.0911796879452877
offputtingli,-1.7119249504039873
experiencia,1.837456753795137
blandli,0.9662196082568785
'rare,-2.7636703234760778
besson',1.1147330536249425
shimmer,-1.999718868201198
suspeito,1.3467680560560265
welldefin,1.4127520015565471
klein,-4.60266750747429
structur,-2.173841199114661
kaufman,4.765190606688885
unforgiven,1.4770171493120439
bacaasay,-0.23189298921195203
thereaft,2.501430819365894
vision,4.65791221887679
op,-1.6990242777935585
clan,-2.701237404816523
filth,-2.3692662139346696
aftermath,0.2012553676405702
proce,5.225789584233348
retribut,1.5846059213797223
compellingli,3.071697466713251
roland,-1.4799021475483674
undernourish,-4.449347997454836
humankind',0.5096161647931877
posit,1.241313212922372
welles',-1.0010997835397157
selfdiscoveri,3.142204703363224
unwrap,-0.9016037070738879
bald,-1.4850385384185627
susten,-1.8027301576250576
almodóvar,0.23087955712549046
tell,-1.392789477620482
gran,2.6023183525988487
male,-3.7480774494940965
vaniti,-0.3116552903836056
jim,-1.4915404392407623
purgatori,0.6010232972235661
halfform,-1.5814226083648144
pot,-1.405483683382805
symbiot,1.3213446639121216
upstag,-3.118208913246851
preordain,3.485995166890313
vicious,0.15180300289491538
trial,2.525808807441429
morri,0.8325721318312965
weighti,2.3144122107698073
ian,1.314924633927164
adulteri,-0.6031252903232014
embalm,-3.7873980962679124
selfassur,4.248002060469308
miniseri,-0.1972567934843331
eli,-0.22573259885966324
worldli,-0.5874325431039584
'n,-5.8708070288931475
vulgar,0.24534166636991575
numbingli,-2.641381257842854
classif,0.4282018368667635
neglect,4.852854037460641
fisticuff,-0.9110783491154008
mira,0.6923518864769804
nationwid,1.062403973493991
piffl,-5.432525301526614
naiv,-3.7890228894001274
brett,-1.9102500261051898
increas,1.7418445393033801
wellputtogeth,1.6073591532669935
chronicl,6.266991449131875
outrun,-1.8219369846495792
pompos,-0.7843255400685225
militari,3.2053906822527587
profil,3.867956007199063
larson',4.0586250046734484
compris,1.1883772355110778
adept,2.5998242868873733
edgymer,-0.4186686281590594
energet,6.072983522642379
[scorsese',-0.5798368250696702
fílmica,1.317474370116004
biennial,3.853330387015175
razzledazzl,1.9151050159152314
peevish,-0.9626400501105737
uncertain,-1.7978358259361886
keen,0.2748812182315129
labori,-3.32947818929676
irish,-4.673795184420732
blush,4.334900574249677
rewritten,-0.532089907876315
underinspir,-1.5849013335260298
lilo,3.221027721353674
ingeni,13.496709438987097
grain,-0.7087038088212083
welltim,-0.5824537876434326
discard,0.7263035794823134
historia,2.4449849713761362
columnist,-3.2367031851526784
poem,6.452088879906798
landau,0.8478382214488944
bedsid,0.7356541455114439
espetáculo,-1.6016575017762038
antidot,4.385188222900715
mika,0.27122367629016414
decept,5.000536039044102
wool,-0.1698109086530122
vista,4.891738926805331
rainbow,-1.0224679928566982
babak,0.09978235443193385
[jason,1.6980145748738127
'comedi,-0.3698749212663446
agenc,-0.1577208338908167
deutchland,0.45750056072941975
digitalvideo,0.5368193726871267
pare,-0.1792787391372181
univaclik,-1.2115874631557375
expir,-0.6068348437244084
addessi,5.959542778044571
dish,0.511570066461352
flimsi,-8.968771013511553
gradegrubb,3.0969601519103356
rush,-2.8554007313571113
shag,-1.9242369347192967
circular,-2.071482122545082
quill,0.9891996986479745
dayold,-0.07002525644805521
hank,-0.5193296965062629
lesbian,1.9950593859255186
concret,0.6843531841713706
bigbudget,-4.390685107407186
overload,-3.7083332176564436
exit,-1.2031294598628512
let,-0.4069048344373167
crank,-1.3092184441183947
ragbag,-2.0939107393387886
subtarantino,0.14355339525596178
ken,1.0572793710666364
pasolini,-2.7024883804241857
sergio,0.17028383478214865
devot,-3.0940824616426266
clanci,1.7111380965864753
deal,-0.6452854561739526
undon,-7.138718533988033
settler,-0.3097833490620908
hidden,3.533302681940704
notsohot,-1.433719335250818
demm,-8.357264154865447
outstand,5.173355115160434
hispan,-0.4632048274358801
dialedup,-1.8294707330074542
tower,5.081232400113394
posey,-2.9928025655547104
ran,-0.709235368704378
jeunet,-0.4547398084698427
crispin,-0.16008446878651733
dunc,-0.12850988207652414
constantli,-3.0402194184141647
makin',-2.1748294824897862
barber,2.939520280298267
moldi,-3.4923141092236833
teethclench,0.18036825194299566
cria,-1.6016575017762038
revok,-0.7000968467220349
italian,2.69444743582431
jarjar,-2.2052267426149337
'plex,-2.7629775246174577
nativ,3.4945759434695622
feverpitch,-1.7712368740370334
[seems],-1.4203146817123795
engagingli,3.1579590471695753
sheridan,-8.782661709623019
rehears,-0.05305775570220755
electr,3.184770703606901
taiwanes,-1.3636125714548912
'nature',-1.5628219553601794
testimoni,-2.221618730232215
contribut,-2.150566750921668
athlet,5.805399885205743
lillard,2.680122682992711
complet,-3.068781709750941
unstopp,-0.6309563299534128
lick,-1.3500615623874894
ach,5.808668209150801
yesterday,1.6690368178489057
journal,-5.1356922820295665
jungl,-2.9841745539235993
silberl,-3.6607878122517366
shapabl,-0.9063677088264974
wanton,1.1916817284397787
ghastli,1.8703979067273204
delirium,1.681037570354704
ayurveda,3.1688237832690365
thinnest,1.539530322701069
afterhour,-1.316328013847044
soul,14.629302632047358
antiviru,-0.36652506068720236
nonagenarian,0.40263066928988794
ordeal,-1.9880911986377208
ineff,0.7818248620104141
palav,-1.8318733336652888
mustse,1.3521142455367063
insist,6.396537547125807
fret,1.0041349336241456
wispi,0.513572263067849
contend,-2.3809863748910933
nonconform,1.7265614947511485
ferrara,1.3480737799556464
'hosts',0.6605200035408341
dread,3.9217804239855716
unsatisfi,-3.769655611975661
fastbal,1.6399642345344747
'ah,-0.202591029249423
lunaci,-2.105573581633362
music,4.3324438148844235
shortstori,2.2968155783347886
torpid,-1.7752089835240994
westfeldt,1.30569496854774
endlessli,2.8644614672679283
[ferrera],2.020324699581738
tunney,-2.1475280538213535
intermezzo,-0.31108593680932717
casual,-2.524923009463401
scribe,-3.4052614284478704
cocktail,-1.4595191955672304
thank,9.682082990602188
poopoo,-1.1636772167780949
weirdli,0.037589214835303815
wellobserv,2.7145619760054154
christma,3.3632694499065354
unburden,1.8298542088468877
dictat,-0.15574503666264
heartili,-0.2798973266212394
leblanc,-3.3390278508140048
whip,-0.11444328394485764
clinch,-1.8805005845490097
wellconstruct,6.441260257879416
quién,-0.9860113945537532
aranda,-0.8202874892712263
espous,3.5929021532691148
lieutenant',0.9732452167116843
animaton,0.8461150832358998
'punchdrunk,-2.1968473191696543
kilner',-1.7545304767954049
aquel,-0.7537248315587455
fantas,3.087371284329516
knack,5.015245439121254
chaplin',-1.2629746104017872
nijinsky',1.6792221623979335
festoon,-3.1975217666828804
majorleagu,-2.639613813497131
someone',-2.3313657451269374
career,-1.3545422569267471
misconceiv,0.0899187365218723
sliver,0.23056618571733248
contemplars,0.51998238367913
consiglier,-0.4157878677586193
hawn,0.7539093761283557
assail,-1.2718259419017206
seven,0.05291670471435126
whirl,-8.018968861731917
allodi,-2.5347476365539805
linux,-0.18483632599001643
melani,0.5740825957106316
muccino',-0.6096857368379496
modicum,0.9633963455242236
intrus,-0.677038161214067
twinki,-2.039938974068187
jackedup,1.3636452031315232
god,-8.169681606212437
napoleon',1.618077571360037
prosaic,-1.8953667938175138
long',-1.0574773141556058
cring,0.01716079577770746
option,3.033494806726699
choreographi,-1.1159082142086452
openheart,2.5525151372059365
diego,0.2062745554947405
sleep,-8.518425893803204
array,-0.7777357818883014
siempr,1.943467890137904
'signs',2.3168434068975174
detail,8.78519635711872
hartley',-2.708849601268109
glover,-6.4646349855068435
pufferi,0.5598967985354744
drama/act,2.7292331517263633
maddeningli,-2.1549430849155145
saldanha,-0.6277654579893219
event,5.6784652531857684
cooler,-0.24773537466479162
lipsynch,-1.0062377457064564
stalk,0.2811579855619397
madeformovi,-1.7783385991469536
well,1.8674676717894947
jail,0.07806800038103703
preschooler',-1.1637901968455708
terrier,2.7389054454051442
bscene,4.349803253306712
ampl,3.2835790956462865
barker,-0.432056421238128
nesbitt',0.8200616424084916
farc,-0.7061583601115413
dreamwork,1.7605369487423013
job,0.8271157374544745
opul,-0.5383068134139162
treacli,-1.3712636880926183
nascent,-2.3496435667621483
mispercept,1.9617343106832992
iheardajok,-0.12511001449383172
phifer,1.4917380280697128
sequelforthesak,-0.8505035375836982
beenther,-3.304488270681147
ballet,0.16329647348352871
current,3.625003699791625
paymer,-2.29834791080582
workplac,0.7641702425289301
mcgrath',5.4731495417172065
foulnatur,-2.0959626523080375
franz,3.80357397828325
coaster,-2.436603676553807
jewel,0.9986680345906507
filmmaking',-0.08843171711902241
philipp,2.531819384377566
morrison',1.3667387932417092
shorn,-1.9824860452313788
mile,-1.7446975648965763
stubbl,-2.081654708173561
whenev,-3.1328622449591
makers',1.6565327494718038
cheaplook,1.755418314574084
sluggishli,-0.40254074777731674
marrow,2.7831949592387724
bigtim,3.240458216646225
'red,0.006471101807049765
wedgi,-1.325538537587849
laura,-0.38823000710591943
patient/doctor,-2.2530470754668555
provoc,4.321234000907067
frightfest,-0.18878795987258212
'who',-3.482837902778009
flock,-0.6435487075177199
grumpi,-1.7209061988758685
develop,-0.011389326476846276
har,-4.032938664868539
pinlik,-3.204508493953608
shockingli,5.0124003961060195
evas,-2.5714830722811914
legal,6.4628960930086645
walk,-4.87638247354425
medic,-1.9460926633297568
core,-0.3487298356623543
sting,4.8093637370736495
pact,-0.13538493413523345
light,1.9453985165686953
middlebrow,-3.438313219022131
expend,-3.45240085798566
bumpi,1.795031743093905
biodrama,0.663637441805342
greasi,-1.5218345157330926
'wayn,-1.9492449658153541
artless,0.306583474088063
combat,3.6408072223678127
invent,12.99015579454425
quentin,-3.7263484186831484
armenian,-2.512280427599582
greatgrandson',-2.151148248469944
blob,-1.353927900923471
fantasia,4.023140629338592
patholog,3.7787667857960323
intergalact,0.19577741037283342
loui,-0.8270046899453232
mystiqu,0.9968676979586149
toback,0.909044202303241
rural,1.5396460513004702
celebrityhood,0.7881398031670533
despic,5.812213079157056
part',-2.308124622559424
surrealist,-1.344865819032839
smallest,-2.635591585423112
selfpreserv,-0.5253245407483137
dover,5.489393923251774
grisli,3.74002620061759
conclud,1.5475381784840805
stultifi,-5.796990048530769
johnni,-0.9498272638314136
tubthumpingli,-0.836705448545914
tribut,3.6500516110856482
hill,-1.3873087997129354
factori,-7.123182682047478
holiday,1.717798128223358
scotch,-2.3857126892608562
ici,-4.644068129684166
princess,4.853545071466364
awaken,-1.4163645554665734
puzzl,-9.994895519084558
solv,-5.675727296871267
deform,0.520897464643823
perhap,2.8058858760373613
comedy],-0.19739669095977222
'possess,1.6033231328781252
drizzl,-3.141433771099583
lotteri,-1.6550327148789883
elm,-1.1835248609437594
brooks',-1.975493726340141
promis,-0.7608331917542521
obstacl,-0.7816496427845799
debt,1.3320173660260306
…an,2.5382838006652073
loathsom,-4.114673727870216
cierto,2.2866685613753024
welldetail,1.6082592235588924
slipper,1.8829265748601343
chuck,1.1581857520643137
honoré,-0.08887902792640295
rudi,1.5694200253641144
pan,0.7557599753776854
surest,1.665502389702681
steep,1.8822588086161156
crew,4.353140824901623
patric,3.1793642308269994
modu,0.1621791860257597
moodili,-2.9252738694510643
sugarsweet,1.8042239057030154
ho',-1.049296384927891
bottomrung,-2.9803846944822716
nonjew,1.8200795175030797
kilmer',2.3423224215478173
jaglom,2.373173205925878
shortag,0.18293586856808183
savoca',0.41081306532983863
mope,-1.28005765285818
ver,1.136133787925818
they'v,-0.27755910828787783
[jaglom],1.416906197410915
mandel,-0.2641017492032277
medicin,-0.31541424795478434
tolkien,0.4752660145483231
copenhagen,0.15186467597459224
fondli,-0.22344923569296213
fifteenminut,-1.0478370050256496
skitcom,-0.7861039318965204
nouvel,-3.874828197073818
republ,2.139037613750987
carton,0.8504177205053685
margin,3.072824490506603
oftbrilli,0.10110293204898814
haughti,-0.35949944141887497
catastroph,2.4676401069882203
'qatsi',1.5336059436708511
damag,-3.1739996180124486
luxuri,-0.44326679410268144
facilit,-2.194667313633694
syrup,-4.066689705748739
kraft,-1.267086585956807
catherin,4.196477835642169
sag,1.526480067279773
asburi,-0.8432190126456548
soporif,-2.4455411265854607
[siegel],-1.0162464291402595
misdemeanor,-1.9465989043170957
loss,-1.5516569714440263
saintli,-1.5403792847551483
nenett,1.5506519085607144
allinclus,-1.345057718086958
beard,4.602390115947481
world',5.623600316535934
friel,3.230123955698202
brothers',-0.6102140526558651
jie,1.410533357042435
superpow,1.8190295609545504
onesid,-4.071476725927873
joaquin,-0.23189298921195203
zombieland',0.2760761527701063
fuell,-0.9552157390771506
bate,-0.8308382708902505
regard,1.5246335695034736
wrinkl,2.853497871299654
simplifi,-1.9758706614801833
fieri,3.583176427760941
hue,1.1910383298772635
satisfyingli,2.387145266483344
charg,0.3462778285668233
stark,4.492984169302051
stagi,-3.505333423870321
algún,-0.9860113945537532
shearer',-1.3745422700573482
benign,-5.568452508240162
blend,5.401704314292578
harvest,-2.021515062469648
cheer,-2.6651110122175163
'challenging',-3.567048616927035
chabrolian,2.7518265888105122
eve,-2.3723167579434006
tampoco,1.71541328160845
chateau,2.834026001509428
benoit,1.7676378412943288
audience',-1.4309146230785705
chaiken,4.015169860771433
overcomingobstacl,0.463207547540214
chines,-1.875553913016591
plainli,-1.1465763719208517
trembl,5.267503602042547
fixthi,-1.1983449589043738
activist,1.7416009100255097
boost,6.339969706860699
chuckl,-5.341498565390767
source',0.07307887772438099
pose,-6.144173986942147
anymor,2.006648796742271
miyazaki,2.7548676461286585
mismo,1.2560324043112798
restat,0.394497518286867
hardedg,1.4718191561450007
brink,0.8911435812520404
antid,2.003012638028153
irrit,-6.544030987858629
yosuk,-2.775747111822185
ratatat,0.1322768210892275
pointandshoot,-1.5716092126345427
portion,-7.261560525286248
tingl,1.7155657353481681
whambam,0.5995385094764127
fare,4.7792293600223825
preschool,0.6532032678761819
cam'ron,1.7558397772729413
wateri,0.7529926227717563
documentari,4.289511175147024
discours,1.8989370655954347
oprah',-2.7006705508352553
perpetr,-7.414915623498283
giveandtak,1.0467122266219226
tri,-5.634771252226524
woodi,-7.6684276051499705
aggrav,-2.6943810847289456
telephon,0.825963730060904
departur,5.0401134876836435
real—sh,-2.992157270556048
discount,-0.16433503493478152
educ,4.779468045704093
muito,2.016795122739462
costum,-4.2731396795935295
von,0.2829803853453021
wick,3.5658400234446157
liken,0.07806800038103703
templ,2.614046739505899
econom,5.932039128795713
pageturn,7.997281334568189
wellact,0.3514003619437413
studio,-4.101135659708747
tela,1.1661307268920582
kubrick,2.587745650933896
guiltsuffus,-1.8233932803409167
bowwow,2.2273107113332062
vulner,-0.3803194745983034
writer/director,-0.14647641830926317
shearer,-3.676370544373831
suspens,4.207412492451879
relic,-3.363712943327775
nastier,-1.5772362022047897
taquilla,-1.12784525542089
tourism,4.876424997633909
fresher,-2.536091549099784
tuna,-2.7908205974791396
kosashvili',2.987961400186395
tara,-1.2428148012260578
fool',-1.6206537855117453
grade,-5.320508289157991
bmw,1.6203116914020481
movie's],-0.22736409316579256
dummi,6.658607130913795
fatalist,0.10412752518840455
mirthless,-0.529045788572066
kurosawa',0.834793458080513
fourhour,1.289544591743731
bratt,-0.6378762661255512
cyberhorror,-0.08165599025494151
janin,-2.1566451192511162
washout,-1.758290569625188
esteticament,-1.6016575017762038
repress,7.47759113498265
crazier,1.4991689805485489
noholdsbar,2.3378330315491436
ecstasi,2.216336594003943
reconcil,2.099695897605935
fighter,-0.5561376014675573
vibrant,6.628774572408173
bizzarr,1.4208913290335337
egoyan',-0.7266567700122412
sabara,1.0467122266219226
mimic,1.2171367258148356
yearn,-0.3537553425453724
shi,7.572499324410892
lemon,-0.8828122552278928
mibii,4.37876318479437
physic,6.934187137737264
dolphingasm,-3.9027169335961522
bare,-8.226100051632745
russo,1.5809479206758732
narcissist,-1.8528200976660871
overst,-0.18065004845873026
dissip,-2.100534823349246
leonin,0.7428706885657484
suspicion,-1.1712982787830264
development,-1.4740517289731996
livehon,-0.4000207047193013
bargainbas,-2.0061371032727884
slashandhack,2.247231504305474
deris,-3.5108620362297285
[reaches],2.0699748790552994
destin,-2.0610742455779327
bodi,-2.21865045588198
resoundingli,-1.937897642524539
programm,-2.520648138270283
retrorefit,-0.3950280773644333
shirley,1.1736434711437294
lucia,3.1963750292895763
granddad,-2.0625283014237534
unrepent,2.083774757420695
gloriou,14.179033528516985
thcenturi,-6.664472716920649
chamber,0.07542596839026329
fleme,-2.512856214703754
campanella',3.5594704742514742
christoph,0.9539053693585343
experienced',-0.20650055530461744
undertak,0.7934340408736771
stale,-11.517103680373635
mucho,0.9041753370656817
[evan,-2.269578611727863
suge,2.325821767213402
warden',-2.6049807358230272
crude,-8.184753038681906
igbi,8.617596288490128
idiosyncrasi,1.465354055408968
pat,1.586490474051991
kaleidoscop,-2.885376587225873
staggeringli,-3.5039130793080147
host,3.6987726549604303
coppola,-1.5553654453435275
crackl,3.6461857971406273
loneliest,1.2471689625651778
junk,-15.574049411990014
schweig,0.588652816461566
hardtobeliev,-3.585749092230322
marina',-0.9106732644445431
ant,2.3937968667421146
theft,-1.2222273497575187
herebi,-1.325538537587849
ungainli,-3.1372910896054154
calcifi,2.1918589569697207
trap,-2.8268603399595786
dishonor,0.8266699265930826
abound,2.4102104474883257
humdrum,-0.8110258793861393
weigel,1.1022141867943822
girardot,0.6877323707070356
'the,-8.0261288706758
younger,-2.0817543608808315
conanesqu,2.1634805882665273
'epic,-1.698322605169004
nausea,-1.7336088025428336
overt,0.5978439506739274
semihumor,-0.9130831983839217
movilizador,0.7360500206321493
kid's],-1.3296172446355263
brosnan',1.022030573397807
gymkata,-1.0574773141556058
fifteenyearold',-0.18505455298694864
lioness,0.4866188518646926
claud,7.455439528179479
melros,3.2443001977233092
copi,-10.81754717900113
shocker,3.139186443177568
hugh,4.163919571815683
women',3.0142511249104644
almost,-3.3795104840603454
samantha,3.3560205888339074
imaginari,-0.2823942385303491
steadfast,-0.3520000316315408
heavi,-9.866358159052753
selfpiti,-0.2546591325190103
untidili,3.883771662609055
dude,5.234897515480112
critiqu,-0.715878579806203
polic,-0.44555187215719866
fabl,1.2464998170976038
giantscreen,-1.2563863669723352
runaway,-4.3317782911124985
sing,-2.6605038124041194
semimus,1.375314216876849
killer,-3.6144062620480173
barrymor,-0.30236185003856914
benjamins',-0.41715883893563155
scarfac,-3.632238136041712
dogmat,1.812644327755624
kidman,6.083980847188729
trajectori,-0.19095637840243954
ate,-0.285362209651372
uglier,-2.3673128254738387
'alice',0.2760761527701063
uberviol,-0.068061930976077
dreamer,-2.124336516944258
genrebust,0.09493420733603353
independ,-3.552877529587009
realm,-4.281593772637062
[shakespeare's],0.581243886577657
'edgi,-1.1636772167780949
precisa,1.943467890137904
firestorm,-1.0574773141556058
pal',1.65104167442117
unclutt,1.2054620272212957
flava,-1.8182139307063103
freud,4.721643804828332
essayist,0.9555301008826373
ali',2.7389054454051442
r&d,-0.8063996260907897
miik,2.1891704064073716
waffl,-3.480708810573237
consegu,1.0180795432098346
hail,-0.9581236647580715
exterior,-0.4284202922985964
miseri,-9.276783649467554
flibbertigibbet,-0.46606320709572696
underdon,-0.7445012959527572
nighttim,0.849000844231502
twoday,-1.5628743383698367
fato,1.48652625948144
watercamera,0.99115649657507
overflow,0.567918867938349
sacr,6.176735667389183
mai,1.7049802567197336
pretent,-0.5107849862751691
userfriendli,-1.1620061562602069
god',-1.6498683632593467
airhead,-3.5191798620102026
proport,-2.7654251738991187
predictableadventur,0.38154941476362175
moor,0.4988522421258533
inimit,2.671428966971922
spanish,0.822538453578872
thrall,-2.674448973443515
undistinguish,-6.886750634924664
gutwrench,3.9314918697488066
induc,-5.1872943785958965
gangsta,1.6648350246970585
foreman',1.0603737095304964
septemb,0.7188246607201605
august,-0.47184374528624495
wellworn,-1.3633747066912174
joshua,-2.1390833892607164
upper,-4.271261843837259
medem,1.9717158000791717
perman,-1.4981829506866962
gosh,1.6884579301118767
sala,-1.42175004503799
hopkin,-0.31238021962420504
slow,1.3697006296475909
bludgeon,-0.03631663758365118
outwardli,-0.5964953762510019
polish,12.172439636572353
older,-5.045771429163143
imperi,-0.9124808461212718
fest,1.9260059451013645
rintarô',0.8639722139345958
horror/act,-0.1157905533927693
rosenth,-3.4899371260059073
amount,1.0648824117362918
cardoso,0.9433929964494737
introduc,7.594692369078735
gunfest,-2.9771361675078696
